YAL028W,YEL005C
YAL028W,YEL011W
YAL028W,YER067W
YAL028W,YER079W
YAL028W,YFL042C
YAL028W,YFR017C
YAL028W,YGR019W
YAL028W,YGR127W
YAL028W,YGR194C
YAL028W,YGR237C
YAL028W,YHL021C
YAL028W,YHR087W
YAL028W,YIL017C
YAL028W,YIL045W
YAL028W,YIL097W
YAL028W,YIL099W
YAL028W,YIR007W
YAL028W,YJL057C
YAL028W,YJL070C
YAL028W,YJL141C
YAL028W,YJL155C
YAL028W,YJL163C
YAL028W,YJR036C
YAL028W,YJR059W
YAL028W,YKL091C
YAL028W,YKL103C
YAL028W,YKL121W
YAL028W,YKL133C
YAL028W,YKL168C
YAL028W,YKR011C
YAL028W,YKR058W
YAL028W,YLL023C
YAL028W,YLL026W
YAL028W,YLR177W
YAL028W,YLR251W
YAL028W,YLR267W
YAL028W,YLR345W
YAL028W,YML083C
YAL028W,YMR053C
YAL028W,YMR090W
YAL028W,YMR139W
YAL028W,YMR169C
YAL028W,YMR250W
YAL028W,YMR262W
YAL028W,YNL011C
YAL028W,YNL200C
YAL028W,YOL048C
YAL028W,YOR036W
YAL028W,YOR132W
YAL028W,YOR173W
YAL028W,YOR220W
YAL028W,YOR292C
YAL028W,YPL100W
YAL028W,YPL123C
YAL028W,YPL203W
YAL028W,YPL247C
YAL028W,YPR026W
YAL028W,YPR160W
YAL029C,YHR023W
YAL029C,YJL145W
YAL029C,YJL187C
YAL029C,YKL080W
YAL029C,YKL203C
YAL029C,YKR082W
YAL029C,YLR057W
YAL029C,YLR305C
YAL029C,YLR398C
YAL029C,YML104C
YAL029C,YMR247C
YAL029C,YPL183C
YAL030W,YAL008W
YAL030W,YAL049C
YAL030W,YBL001C
YAL030W,YBR053C
YAL030W,YBR111C
YAL030W,YBR139W
YAL030W,YBR269C
YAL030W,YCL033C
YAL030W,YCR083W
YAL030W,YDR003W
YAL030W,YDR022C
YAL030W,YGL047W
YAL030W,YHR106W
YAL030W,YIL010W
YAL030W,YIL041W
YAL030W,YIR036C
YAL030W,YIR037W
YAL030W,YIR038C
YAL030W,YJL068C
YAL030W,YJL155C
YAL030W,YJL185C
YAL030W,YJR044C
YAL030W,YJR085C
YAL030W,YKL192C
YAL030W,YLL023C
YAL030W,YLL040C
YAL030W,YLR270W
YAL030W,YLR356W
YAL030W,YLR454W
YAL030W,YMR072W
YAL030W,YMR297W
YAL030W,YNL015W
YAL030W,YOR285W
YAL030W,YPR172W
YAL031C,YAL002W
YAL031C,YAL056W
YAL031C,YHR194W
YAL031C,YJL094C
YAL031C,YKL140W
YAL031C,YKL204W
YAL031C,YLR173W
YAL031C,YOR070C
YAL032C,YAL031C
YAL032C,YJL128C
YAL032C,YMR068W
YAL033W,YAR002W
YAL033W,YBR091C
YAL033W,YBR252W
YAL033W,YBR254C
YAL033W,YDL121C
YAL033W,YDR045C
YAL033W,YDR144C
YAL033W,YDR410C
YAL033W,YDR454C
YAL033W,YEL055C
YAL033W,YER007C,A
YAL033W,YER146W
YAL033W,YER156C
YAL033W,YGR105W
YAL033W,YGR262C
YAL033W,YIL134W
YAL033W,YJL190C
YAL033W,YJL192C
YAL033W,YJL193W
YAL033W,YJR001W
YAL033W,YJR143C
YAL033W,YKL144C
YAL033W,YLR003C
YAL033W,YLR065C
YAL033W,YLR172C
YAL033W,YLR262C,A
YAL033W,YLR292C
YAL033W,YLR359W
YAL033W,YML106W
YAL033W,YMR123W
YAL033W,YNL056W
YAL033W,YNL153C
YAL033W,YOL102C
YAL033W,YOL142W
YAL034C,YAL031C
YAL034C,YAL054C
YAL034C,YAL061W
YAL034C,YBR117C
YAL034C,YBR169C
YAL034C,YBR214W
YAL034C,YBR241C
YAL034C,YBR269C
YAL034C,YBR280C
YAL034C,YCR021C
YAL034C,YDL106C
YAL034C,YDL123W
YAL034C,YDL169C
YAL034C,YDL199C
YAL034C,YDL222C
YAL034C,YDL223C
YAL034C,YDR001C
YAL034C,YDR003W
YAL034C,YDR074W
YAL034C,YDR171W
YAL034C,YDR262W
YAL034C,YDR293C
YAL034C,YDR306C
YAL034C,YDR313C
YAL034C,YDR358W
YAL034C,YDR436W
YAL034C,YEL011W
YAL034C,YEL060C
YAL034C,YER004W
YAL034C,YER020W
YAL034C,YER053C
YAL034C,YER079W
YAL034C,YER101C
YAL034C,YER103W
YAL034C,YER150W
YAL034C,YFR017C
YAL034C,YGL045W
YAL034C,YGL208W
YAL034C,YGL237C
YAL034C,YGL248W
YAL034C,YGR052W
YAL034C,YGR127W
YAL034C,YGR161C
YAL034C,YHR087W
YAL034C,YHR096C
YAL034C,YHR097C
YAL034C,YHR195W
YAL034C,YIL033C
YAL034C,YIL045W
YAL034C,YIL077C
YAL034C,YIL097W
YAL034C,YIL099W
YAL034C,YIL101C
YAL034C,YIL107C
YAL034C,YIL113W
YAL034C,YIL146C
YAL034C,YJL057C
YAL034C,YJL066C
YAL034C,YJL083W
YAL034C,YJL141C
YAL034C,YJL144W
YAL034C,YJL155C
YAL034C,YJL163C
YAL034C,YJL164C
YAL034C,YJR059W
YAL034C,YJR096W
YAL034C,YKL023W
YAL034C,YKL026C
YAL034C,YKL064W
YAL034C,YKL091C
YAL034C,YKL093W
YAL034C,YKL107W
YAL034C,YKL121W
YAL034C,YKL151C
YAL034C,YKL163W
YAL034C,YKL171W
YAL034C,YLL019C
YAL034C,YLL023C
YAL034C,YLL029W
YAL034C,YLR070C
YAL034C,YLR149C
YAL034C,YLR177W
YAL034C,YLR178C
YAL034C,YLR219W
YAL034C,YLR258W
YAL034C,YLR312C
YAL034C,YLR356W
YAL034C,YML100W
YAL034C,YMR081C
YAL034C,YMR084W
YAL034C,YMR085W
YAL034C,YMR139W
YAL034C,YMR140W
YAL034C,YMR181C
YAL034C,YMR206W
YAL034C,YNL092W
YAL034C,YNL093W
YAL034C,YNL194C
YAL034C,YNL195C
YAL034C,YNL305C
YAL034C,YNL322C
YAL034C,YNR034W
YAL034C,YOL025W
YAL034C,YOL032W
YAL034C,YOL060C
YAL034C,YOL084W
YAL034C,YOR018W
YAL034C,YOR023C
YAL034C,YOR031W
YAL034C,YOR052C
YAL034C,YOR173W
YAL034C,YOR178C
YAL034C,YOR223W
YAL034C,YOR267C
YAL034C,YPL054W
YAL034C,YPL119C
YAL034C,YPL230W
YAL034C,YPL247C
YAL034C,YPR026W
YAL034C,YPR030W
YAL034C,YPR040W
YAL034C,YPR154W
YAL034C,YPR184W
YAL034W,YDR113C
YAL034W,YDR201W
YAL034W,YJR006W
YAL034W,YKL089W
YAL034W,YKL092C
YAL034W,YLL002W
YAL034W,YLR045C
YAL034W,YLR383W
YAL034W,YMR144W
YAL034W,YNL273W
YAL034W,YNR009W
YAL034W,YPL267W
YAL035W,YAL036C
YAL035W,YBR079C
YAL035W,YBR143C
YAL035W,YDL014W
YAL035W,YDL060W
YAL035W,YDR091C
YAL035W,YDR172W
YAL035W,YDR395W
YAL035W,YDR429C
YAL035W,YER006W
YAL035W,YER025W
YAL035W,YER165W
YAL035W,YFL022C
YAL035W,YFR009W
YAL035W,YGL078C
YAL035W,YGL092W
YAL035W,YGL120C
YAL035W,YGR083C
YAL035W,YGR094W
YAL035W,YGR162W
YAL035W,YGR264C
YAL035W,YGR285C
YAL035W,YHR064C
YAL035W,YHR068W
YAL035W,YHR089C
YAL035W,YIL142W
YAL035W,YJL069C
YAL035W,YJL076W
YAL035W,YJL109C
YAL035W,YJL111W
YAL035W,YJL197W
YAL035W,YJL198W
YAL035W,YJR007W
YAL035W,YJR064W
YAL035W,YJR070C
YAL035W,YJR132W
YAL035W,YKL004W
YAL035W,YKL068W
YAL035W,YKL181W
YAL035W,YKR026C
YAL035W,YLL034C
YAL035W,YLR060W
YAL035W,YLR096W
YAL035W,YLR129W
YAL035W,YLR186W
YAL035W,YLR192C
YAL035W,YLR196W
YAL035W,YLR197W
YAL035W,YLR384C
YAL035W,YLR409C
YAL035W,YLR448W
YAL035W,YLR449W
YAL035W,YML022W
YAL035W,YML031W
YAL035W,YML093W
YAL035W,YMR049C
YAL035W,YMR128W
YAL035W,YMR146C
YAL035W,YMR229C
YAL035W,YMR308C
YAL035W,YMR309C
YAL035W,YMR310C
YAL035W,YNL061W
YAL035W,YNL308C
YAL035W,YNL313C
YAL035W,YOL061W
YAL035W,YOL144W
YAL035W,YOR046C
YAL035W,YOR151C
YAL035W,YOR207C
YAL035W,YOR310C
YAL035W,YOR341W
YAL035W,YOR361C
YAL035W,YPL012W
YAL035W,YPL086C
YAL035W,YPL160W
YAL035W,YPL226W
YAL035W,YPL263C
YAL035W,YPR010C
YAL035W,YPR163C
YAL036C,YCR051W
YAL036C,YCR057C
YAL036C,YCR072C
YAL036C,YDL031W
YAL036C,YDL051W
YAL036C,YDL060W
YAL036C,YDL208W
YAL036C,YDR060W
YAL036C,YDR083W
YAL036C,YDR087C
YAL036C,YDR101C
YAL036C,YDR120C
YAL036C,YDR156W
YAL036C,YDR161W
YAL036C,YDR165W
YAL036C,YDR398W
YAL036C,YDR465C
YAL036C,YDR496C
YAL036C,YER006W
YAL036C,YER025W
YAL036C,YER036C
YAL036C,YER049W
YAL036C,YER082C
YAL036C,YER126C
YAL036C,YFL023W
YAL036C,YGL078C
YAL036C,YGL099W
YAL036C,YGL111W
YAL036C,YGL120C
YAL036C,YGL169W
YAL036C,YGL171W
YAL036C,YGR103W
YAL036C,YGR128C
YAL036C,YGR145W
YAL036C,YGR173W
YAL036C,YGR200C
YAL036C,YGR245C
YAL036C,YGR280C
YAL036C,YGR283C
YAL036C,YHL011C
YAL036C,YHR040W
YAL036C,YHR052W
YAL036C,YHR065C
YAL036C,YHR070W
YAL036C,YHR088W
YAL036C,YHR089C
YAL036C,YHR128W
YAL036C,YHR148W
YAL036C,YHR169W
YAL036C,YHR170W
YAL036C,YHR197W
YAL036C,YIR012W
YAL036C,YJL033W
YAL036C,YJL050W
YAL036C,YJL069C
YAL036C,YJL098W
YAL036C,YJL109C
YAL036C,YJL122W
YAL036C,YJL148W
YAL036C,YJR002W
YAL036C,YJR041C
YAL036C,YJR063W
YAL036C,YJR064W
YAL036C,YJR070C
YAL036C,YJR072C
YAL036C,YJR129C
YAL036C,YKL009W
YAL036C,YKL021C
YAL036C,YKL078W
YAL036C,YKL143W
YAL036C,YKL144C
YAL036C,YKL172W
YAL036C,YKL181W
YAL036C,YKL191W
YAL036C,YKR024C
YAL036C,YKR026C
YAL036C,YKR056W
YAL036C,YKR081C
YAL036C,YKR092C
YAL036C,YLL008W
YAL036C,YLL011W
YAL036C,YLL034C
YAL036C,YLR002C
YAL036C,YLR017W
YAL036C,YLR074C
YAL036C,YLR129W
YAL036C,YLR175W
YAL036C,YLR186W
YAL036C,YLR196W
YAL036C,YLR197W
YAL036C,YLR222C
YAL036C,YLR243W
YAL036C,YLR276C
YAL036C,YLR401C
YAL036C,YLR409C
YAL036C,YLR449W
YAL036C,YML014W
YAL036C,YML093W
YAL036C,YML113W
YAL036C,YMR049C
YAL036C,YMR093W
YAL036C,YMR128W
YAL036C,YMR131C
YAL036C,YMR217W
YAL036C,YMR239C
YAL036C,YMR310C
YAL036C,YNL002C
YAL036C,YNL061W
YAL036C,YNL062C
YAL036C,YNL075W
YAL036C,YNL175C
YAL036C,YNL186W
YAL036C,YNL207W
YAL036C,YNL248C
YAL036C,YNL308C
YAL036C,YNL313C
YAL036C,YNR038W
YAL036C,YNR046W
YAL036C,YNR053C
YAL036C,YNR054C
YAL036C,YOL041C
YAL036C,YOL077C
YAL036C,YOL093W
YAL036C,YOL124C
YAL036C,YOL144W
YAL036C,YOR004W
YAL036C,YOR056C
YAL036C,YOR091W
YAL036C,YOR145C
YAL036C,YOR206W
YAL036C,YOR207C
YAL036C,YOR243C
YAL036C,YOR252W
YAL036C,YOR272W
YAL036C,YOR287C
YAL036C,YOR294W
YAL036C,YOR310C
YAL036C,YOR340C
YAL036C,YOR341W
YAL036C,YOR342C
YAL036C,YPL012W
YAL036C,YPL093W
YAL036C,YPL108W
YAL036C,YPL211W
YAL036C,YPL226W
YAL036C,YPL237W
YAL036C,YPL239W
YAL036C,YPL266W
YAL036C,YPR010C
YAL036C,YPR110C
YAL036C,YPR112C
YAL036C,YPR143W
YAL036C,YPR144C
YAL036C,YPR163C
YAL037C,YAL018C
YAL037C,YCL058C
YAL037C,YGL170C
YAL037C,YJL038C
YAL037C,YJL214W
YAL037C,YJR079W
YAL037C,YOR255W
YAL037C,YPL130W
YAL037W,YAR028W
YAL037W,YDR541C
YAL037W,YHL042W
YAL037W,YIR027C
YAL037W,YJL037W
YAL037W,YJR025C
YAL037W,YKL178C
YAL037W,YLR227C
YAL038W,YAL003W
YAL038W,YAL005C
YAL038W,YBR011C
YAL038W,YBR031W
YAL038W,YBR067C
YAL038W,YBR127C
YAL038W,YBR191W
YAL038W,YBR196C
YAL038W,YCL043C
YAL038W,YCR012W
YAL038W,YDL061C
YAL038W,YDL130W
YAL038W,YDL192W
YAL038W,YDR050C
YAL038W,YDR064W
YAL038W,YDR077W
YAL038W,YDR155C
YAL038W,YDR345C
YAL038W,YDR382W
YAL038W,YDR524C,B
YAL038W,YEL009C
YAL038W,YEL027W
YAL038W,YEL034W
YAL038W,YFL039C
YAL038W,YGL123W
YAL038W,YGL189C
YAL038W,YGR085C
YAL038W,YGR148C
YAL038W,YGR180C
YAL038W,YGR192C
YAL038W,YGR240C
YAL038W,YGR254W
YAL038W,YGR279C
YAL038W,YGR282C
YAL038W,YHL033C
YAL038W,YHR021C
YAL038W,YHR174W
YAL038W,YIL053W
YAL038W,YIL133C
YAL038W,YJL034W
YAL038W,YJL052W
YAL038W,YJL158C
YAL038W,YJL190C
YAL038W,YJR009C
YAL038W,YJR104C
YAL038W,YJR123W
YAL038W,YKL006W
YAL038W,YKL056C
YAL038W,YKL060C
YAL038W,YKL096W,A
YAL038W,YKL152C
YAL038W,YKL180W
YAL038W,YKR042W
YAL038W,YKR057W
YAL038W,YLL024C
YAL038W,YLR044C
YAL038W,YLR056W
YAL038W,YLR061W
YAL038W,YLR075W
YAL038W,YLR109W
YAL038W,YLR110C
YAL038W,YLR134W
YAL038W,YLR150W
YAL038W,YLR167W
YAL038W,YLR185W
YAL038W,YLR249W
YAL038W,YLR340W
YAL038W,YLR342W
YAL038W,YLR344W
YAL038W,YLR354C
YAL038W,YLR448W
YAL038W,YML028W
YAL038W,YMR116C
YAL038W,YMR122W,A
YAL038W,YMR186W
YAL038W,YMR205C
YAL038W,YMR251W,A
YAL038W,YMR307W
YAL038W,YNL055C
YAL038W,YNL178W
YAL038W,YNL209W
YAL038W,YNR016C
YAL038W,YOL040C
YAL038W,YOL086C
YAL038W,YOL127W
YAL038W,YOR063W
YAL038W,YOR230W
YAL038W,YOR270C
YAL038W,YPL079W
YAL038W,YPL131W
YAL039C,YAL043C
YAL039C,YAL062W
YAL039C,YAR035W
YAL039C,YBL033C
YAL039C,YBR231C
YAL039C,YBR241C
YAL039C,YCR046C
YAL039C,YCR076C
YAL039C,YER035W
YAL039C,YHR008C
YAL039C,YHR033W
YAL039C,YHR034C
YAL039C,YHR200W
YAL039C,YIL154C
YAL039C,YIR036C
YAL039C,YJL063C
YAL039C,YJL066C
YAL039C,YJL210W
YAL039C,YJR103W
YAL039C,YJR113C
YAL039C,YKL038W
YAL039C,YKR046C
YAL039C,YKR048C
YAL039C,YMR222C
YAL039C,YMR276W
YAL039C,YNL208W
YAL039C,YNL322C
YAL039C,YNR018W
YAL039C,YOL110W
YAL039C,YPL049C
YAL039C,YPR152C
YAL040C,YBR202W
YAL040C,YGL178W
YAL040C,YLR116W
YAL040C,YLR378C
YAL040C,YNR013C
YAL040C,YOL011W
YAL040C,YPL057C
YAL041W,YAL043C
YAL041W,YJL008C
YAL041W,YJL041W
YAL041W,YJL047C
YAL041W,YJL070C
YAL041W,YJL140W
YAL041W,YJL154C
YAL041W,YJL204C
YAL041W,YJR064W
YAL041W,YKL012W
YAL041W,YKL126W
YAL041W,YKL179C
YAL041W,YKL214C
YAL041W,YLR096W
YAL042W,YAL012W
YAL042W,YAL022C
YAL042W,YAL043C
YAL042W,YAL046C
YAL042W,YDL226C
YAL042W,YDR353W
YAL042W,YFR018C
YAL042W,YFR051C
YAL042W,YGL022W
YAL042W,YHR019C
YAL042W,YHR025W
YAL042W,YHR188C
YAL042W,YIL043C
YAL042W,YJL002C
YAL042W,YJL008C
YAL042W,YJL062W
YAL042W,YJL121C
YAL042W,YJR017C
YAL042W,YKL046C
YAL042W,YKL183W
YAL042W,YKL207W
YAL042W,YLR179C
YAL042W,YLR188W
YAL042W,YLR208W
YAL042W,YLR378C
YAL042W,YLR429W
YAL042W,YML124C
YAL042W,YMR276W
YAL042W,YMR296C
YAL042W,YNR017W
YAL042W,YPR114W
YAL043C,YAL012W
YAL043C,YAL014C
YAL043C,YAL021C
YAL043C,YAL022C
YAL043C,YBR198C
YAL043C,YCL008C
YAL043C,YCL044C
YAL043C,YCR052W
YAL043C,YFR021W
YAL043C,YFR051C
YAL043C,YJL041W
YAL043C,YJR017C
YAL043C,YJR065C
YAL043C,YKL038W
YAL043C,YKR089C
YAL043C,YLR055C
YAL043C,YLR187W
YAL043C,YLR380W
YAL043C,YML102W
YAL043C,YPL023C
YAL043C,YPL056C
YAL044C,YAL046C
YAL044C,YAR015W
YAL044C,YDR019C
YAL044C,YDR408C
YAL044C,YGL186C
YAL044C,YGL234W
YAL044C,YGR061C
YAL044C,YGR148C
YAL044C,YIL051C
YAL044C,YJR105W
YAL044C,YKR080W
YAL044C,YLR058C
YAL044C,YLR075W
YAL044C,YLR113W
YAL044C,YLR359W
YAL044C,YMR096W
YAL044C,YMR120C
YAL044C,YMR189W
YAL044C,YMR220W
YAL044C,YOR128C
YAL044C,YOR184W
YAL044W,YAL046C
YAL044W,YER057C
YAL044W,YGL220W
YAL044W,YOL026C
YAL046C,YBL059W
YAL046C,YBR268W
YAL046C,YCL033C
YAL046C,YCL057C,A
YAL046C,YDR462W
YAL046C,YDR529C
YAL046C,YFR011C
YAL046C,YGL220W
YAL046C,YGR244C
YAL046C,YJL143W
YAL046C,YJL180C
YAL046C,YJL205C
YAL046C,YJR034W
YAL046C,YKL192C
YAL046C,YKL207W
YAL046C,YKR065C
YAL046C,YKR085C
YAL046C,YLR390W
YAL046C,YMR150C
YAL046C,YMR244C,A
YAL046C,YMR286W
YAL046C,YNR037C
YAL046C,YOL026C
YAL046C,YOR150W
YAL046C,YOR286W
YAL046C,YPL098C
YAL046C,YPR182W
YAL047C,YJR089W
YAL047C,YML097C
YAL047C,YML099C
YAL047C,YMR111C
YAL048C,YBL066C
YAL048C,YBL074C
YAL048C,YBR065C
YAL048C,YBR223C
YAL048C,YCL010C
YAL048C,YCL068C
YAL048C,YCR068W
YAL048C,YCR081W
YAL048C,YDR314C
YAL048C,YDR437W
YAL048C,YDR443C
YAL048C,YGL131C
YAL048C,YGL212W
YAL048C,YGL254W
YAL048C,YGR006W
YAL048C,YGR288W
YAL048C,YHL018W
YAL048C,YHR105W
YAL048C,YIR015W
YAL048C,YJL127C
YAL048C,YJR053W
YAL048C,YJR091C
YAL048C,YJR154W
YAL048C,YKL055C
YAL048C,YKL095W
YAL048C,YLL038C
YAL048C,YLR047C
YAL048C,YLR173W
YAL048C,YLR315W
YAL048C,YLR393W
YAL048C,YML037C
YAL048C,YML095C
YAL048C,YMR063W
YAL048C,YMR140W
YAL048C,YNL158W
YAL048C,YNL245C
YAL048C,YNR063W
YAL048C,YNR069C
YAL048C,YOL067C
YAL048C,YOL141W
YAL048C,YOR030W
YAL048C,YOR302W
YAL048C,YPL162C
YAL048C,YPL190C
YAL048C,YPL236C
YAL048C,YPR153W
YAL048C,YPR168W
YAL049C,YCL033C
YAL049C,YCR076C
YAL049C,YDL086W
YAL049C,YGL121C
YAL049C,YHR008C
YAL049C,YHR106W
YAL049C,YHR202W
YAL049C,YIL124W
YAL049C,YIR036C
YAL049C,YIR037W
YAL049C,YIR038C
YAL049C,YJL048C
YAL049C,YJL068C
YAL049C,YJL112W
YAL049C,YJL137C
YAL049C,YJL178C
YAL049C,YJL210W
YAL049C,YJR019C
YAL049C,YJR085C
YAL049C,YKR046C
YAL049C,YKR049C
YAL049C,YMR002W
YAL049C,YMR110C
YAL049C,YMR226C
YAL049C,YMR297W
YAL049C,YNL015W
YAL049C,YNL202W
YAL049C,YNL237W
YAL049C,YOL026C
YAL049C,YOL147C
YAL049C,YOR062C
YAL049C,YPL004C
YAL051W,YAL021C
YAL051W,YAL049C
YAL051W,YAL056W
YAL051W,YAR019C
YAL051W,YGR184C
YAL051W,YJL047C
YAL051W,YJL084C
YAL051W,YJL094C
YAL051W,YJL112W
YAL051W,YJL146W
YAL051W,YJL147C
YAL051W,YJL149W
YAL051W,YJR052W
YAL051W,YKL010C
YAL051W,YKL020C
YAL051W,YKL129C
YAL051W,YLL019C
YAL051W,YLR144C
YAL051W,YLR149C
YAL051W,YLR247C
YAL051W,YLR422W
YAL051W,YMR302C
YAL053W,YAL022C
YAL053W,YDR055W
YAL053W,YEL058W
YAL053W,YER144C
YAL053W,YGR032W
YAL053W,YGR189C
YAL053W,YHR030C
YAL053W,YJR052W
YAL053W,YJR155W
YAL053W,YKL104C
YAL053W,YKL161C
YAL053W,YKR061W
YAL053W,YKR091W
YAL053W,YLR121C
YAL053W,YLR194C
YAL053W,YLR300W
YAL053W,YMR034C
YAL053W,YMR122W,A
YAL053W,YMR238W
YAL053W,YNL192W
YAL053W,YOR208W
YAL053W,YOR328W
YAL053W,YPL088W
YAL053W,YPL089C
YAL053W,YPL110C
YAL053W,YPL221W
YAL054C,YAL049C
YAL054C,YAR035W
YAL054C,YAR068W
YAL054C,YBL015W
YAL054C,YBL043W
YAL054C,YBL075C
YAL054C,YBR046C
YAL054C,YBR050C
YAL054C,YBR230C
YAL054C,YBR241C
YAL054C,YBR295W
YAL054C,YCL040W
YAL054C,YCR010C
YAL054C,YDL049C
YAL054C,YDL085W
YAL054C,YDL174C
YAL054C,YDL218W
YAL054C,YDR070C
YAL054C,YDR178W
YAL054C,YDR256C
YAL054C,YDR380W
YAL054C,YDR384C
YAL054C,YEL060C
YAL054C,YER004W
YAL054C,YER015W
YAL054C,YER024W
YAL054C,YER065C
YAL054C,YER096W
YAL054C,YFL030W
YAL054C,YFR017C
YAL054C,YGL121C
YAL054C,YGL205W
YAL054C,YGR067C
YAL054C,YGR121C
YAL054C,YGR236C
YAL054C,YGR243W
YAL054C,YGR256W
YAL054C,YHL024W
YAL054C,YHL032C
YAL054C,YHR096C
YAL054C,YIL057C
YAL054C,YIL125W
YAL054C,YIL136W
YAL054C,YIL155C
YAL054C,YIL160C
YAL054C,YIR036C
YAL054C,YJL045W
YAL054C,YJL089W
YAL054C,YJL103C
YAL054C,YJL116C
YAL054C,YJL153C
YAL054C,YJL185C
YAL054C,YJL210W
YAL054C,YJR019C
YAL054C,YJR085C
YAL054C,YJR095W
YAL054C,YKL026C
YAL054C,YKL093W
YAL054C,YKL107W
YAL054C,YKL187C
YAL054C,YKL217W
YAL054C,YKR009C
YAL054C,YKR046C
YAL054C,YKR049C
YAL054C,YKR067W
YAL054C,YKR097W
YAL054C,YLL019C
YAL054C,YLL041C
YAL054C,YLR174W
YAL054C,YLR284C
YAL054C,YLR312C
YAL054C,YLR356W
YAL054C,YLR377C
YAL054C,YML042W
YAL054C,YML054C
YAL054C,YMR104C
YAL054C,YMR107W
YAL054C,YMR110C
YAL054C,YMR118C
YAL054C,YMR181C
YAL054C,YMR191W
YAL054C,YMR196W
YAL054C,YMR206W
YAL054C,YMR280C
YAL054C,YMR303C
YAL054C,YNL009W
YAL054C,YNL014W
YAL054C,YNL117W
YAL054C,YNL194C
YAL054C,YNL195C
YAL054C,YNL202W
YAL054C,YNR002C
YAL054C,YOL052C,A
YAL054C,YOL084W
YAL054C,YOL126C
YAL054C,YOL147C
YAL054C,YOR100C
YAL054C,YOR134W
YAL054C,YOR374W
YAL054C,YOR388C
YAL054C,YPL134C
YAL054C,YPL147W
YAL054C,YPL156C
YAL054C,YPL201C
YAL054C,YPL222W
YAL054C,YPL223C
YAL054C,YPL262W
YAL054C,YPR001W
YAL054C,YPR002W
YAL054C,YPR006C
YAL054C,YPR026W
YAL054C,YPR030W
YAL054C,YPR192W
YAL055W,YBR278W
YAL055W,YDL115C
YAL055W,YLR119W
YAL055W,YOR075W
YAL056W,YCL034W
YAL056W,YCL039W
YAL056W,YDR306C
YAL056W,YJL023C
YAL056W,YJL036W
YAL056W,YJL084C
YAL056W,YJR126C
YAL056W,YKL135C
YAL056W,YKL162C
YAL056W,YKL168C
YAL056W,YLR189C
YAL056W,YLR422W
YAL056W,YLR425W
YAL056W,YMR171C
YAL056W,YOL087C
YAL058W,YAL022C
YAL059W,YAL036C
YAL059W,YBL024W
YAL059W,YBL039C
YAL059W,YBR034C
YAL059W,YBR061C
YAL059W,YBR142W
YAL059W,YBR154C
YAL059W,YBR247C
YAL059W,YBR267W
YAL059W,YCL036W
YAL059W,YCL054W
YAL059W,YCL059C
YAL059W,YCR016W
YAL059W,YCR047C
YAL059W,YCR087C,A
YAL059W,YDL031W
YAL059W,YDL051W
YAL059W,YDL060W
YAL059W,YDL063C
YAL059W,YDL148C
YAL059W,YDL150W
YAL059W,YDL153C
YAL059W,YDL167C
YAL059W,YDL201W
YAL059W,YDL213C
YAL059W,YDR021W
YAL059W,YDR045C
YAL059W,YDR060W
YAL059W,YDR083W
YAL059W,YDR087C
YAL059W,YDR101C
YAL059W,YDR120C
YAL059W,YDR161W
YAL059W,YDR165W
YAL059W,YDR324C
YAL059W,YDR361C
YAL059W,YDR412W
YAL059W,YDR465C
YAL059W,YDR496C
YAL059W,YER006W
YAL059W,YER126C
YAL059W,YFR001W
YAL059W,YGL029W
YAL059W,YGL078C
YAL059W,YGL099W
YAL059W,YGL111W
YAL059W,YGL171W
YAL059W,YGR103W
YAL059W,YGR128C
YAL059W,YGR145W
YAL059W,YGR158C
YAL059W,YGR159C
YAL059W,YGR187C
YAL059W,YGR245C
YAL059W,YGR283C
YAL059W,YHR052W
YAL059W,YHR072W,A
YAL059W,YHR081W
YAL059W,YHR088W
YAL059W,YHR089C
YAL059W,YHR148W
YAL059W,YHR169W
YAL059W,YHR170W
YAL059W,YHR196W
YAL059W,YHR197W
YAL059W,YIL019W
YAL059W,YIL064W
YAL059W,YIL091C
YAL059W,YIL096C
YAL059W,YIL103W
YAL059W,YIL110W
YAL059W,YIL127C
YAL059W,YIR012W
YAL059W,YIR026C
YAL059W,YJL010C
YAL059W,YJL011C
YAL059W,YJL033W
YAL059W,YJL050W
YAL059W,YJL069C
YAL059W,YJL109C
YAL059W,YJL122W
YAL059W,YJL125C
YAL059W,YJL148W
YAL059W,YJR002W
YAL059W,YJR041C
YAL059W,YJR055W
YAL059W,YJR063W
YAL059W,YJR097W
YAL059W,YKL009W
YAL059W,YKL014C
YAL059W,YKL021C
YAL059W,YKL078W
YAL059W,YKL099C
YAL059W,YKL143W
YAL059W,YKL144C
YAL059W,YKL172W
YAL059W,YKL191W
YAL059W,YKR024C
YAL059W,YKR056W
YAL059W,YKR060W
YAL059W,YKR079C
YAL059W,YKR081C
YAL059W,YKR092C
YAL059W,YLL008W
YAL059W,YLL011W
YAL059W,YLL034C
YAL059W,YLR002C
YAL059W,YLR003C
YAL059W,YLR009W
YAL059W,YLR017W
YAL059W,YLR022C
YAL059W,YLR051C
YAL059W,YLR068W
YAL059W,YLR074C
YAL059W,YLR129W
YAL059W,YLR186W
YAL059W,YLR196W
YAL059W,YLR221C
YAL059W,YLR222C
YAL059W,YLR243W
YAL059W,YLR276C
YAL059W,YLR363W,A
YAL059W,YLR401C
YAL059W,YLR409C
